device_id,visit_id,venue_id,visit_start_time,visit_end_time,visit_lat,visit_long,visit_weight,customer_weight,user_home_lat,user_home_long,user_work_lat,user_work_long
59545b611ae60d04b4d48c1a,5b0dc77d7ca1480a5ad6cccf,1e5fcd8d57a10111defbe772,2018-05-29 17:30:00,2018-05-29 18:43:00,34.042486,-84.342259,37.60299170667878,0.0,34.00513753194439,-84.39341869010634,34.07928491935975,-84.25956834612612
59545b611ae60d04b4d48c1a,5b1070533f3c030a5dac97c9,1e5fcd8d57a10111defbe772,2018-05-31 17:46:00,2018-05-31 18:48:00,34.042641,-84.342057,38.253918195219796,0.0,34.00496044149454,-84.39375854599706,34.07853238702957,-84.26070510497746
59545b611ae60d04b4d48c1a,5b282acf8c137c0a560d5408,1e5fcd8d57a10111defbe772,2018-06-18 17:35:00,2018-06-18 18:38:00,34.042483,-84.342205,32.46985401901601,0.0,34.00566508022548,-84.39404590066744,34.079074646899464,-84.25953076102734
59545b611ae60d04b4d48c1a,5b2aceebe3603e0a1ecf0ed3,1e5fcd8d57a10111defbe772,2018-06-20 17:56:00,2018-06-20 19:17:00,34.042474,-84.342163,32.315120233666285,0.0,34.004156364864016,-84.39345677914143,34.08086953167094,-84.25901468198559
5aad80b9ddd2f7382bf324e1,5abb89540082541a91742433,1e5fcd8d57a10111defbe772,2018-03-27 17:14:00,2018-03-27 18:10:00,34.042542,-84.342094,25.07618230938035,0.0,34.183373340426186,-84.08781584253167,34.04201110860002,-84.32424303040898
5aad80b9ddd2f7382bf324e1,5ac310ff4c70c8080605cc6a,1e5fcd8d57a10111defbe772,2018-04-02 17:11:00,2018-04-02 17:58:00,34.042518615722656,-84.34210968017578,25.200802536605707,0.0,34.18252907584112,-84.08929806994023,34.04289016734429,-84.32702983021478
5aad80b9ddd2f7382bf324e1,5ac5b0daebfa2d087c47ec1a,1e5fcd8d57a10111defbe772,2018-04-04 17:14:00,2018-04-04 18:04:00,34.04253387451172,-84.34207916259766,24.890752317334886,0.0,34.184017617334106,-84.08989639039373,34.04230059995845,-84.32639319354638
5aad80b9ddd2f7382bf324e1,5acc4ea6abe82c0712183df5,1e5fcd8d57a10111defbe772,2018-04-09 17:07:00,2018-04-09 18:40:00,34.042833,-84.341897,29.69317560913118,0.0,34.183562802784344,-84.08938230788644,34.042503962012034,-84.3276881512135
5aad80b9ddd2f7382bf324e1,5ad00b2e6df9850882b15ccf,1e5fcd8d57a10111defbe772,2018-04-11 18:00:00,2018-04-11 18:34:00,34.042435,-84.342135,28.995350503548618,0.0,34.183045728046054,-84.08728495701097,34.04155163867705,-84.3280838081676
59cff448d0bab44214e75ae9,5abcaf7ea42aab77f8e62974,1e5fcd8d57a10111defbe772,2018-03-28 17:20:00,2018-03-28 18:35:00,34.042445,-84.341794,41.24746661897748,107.0868503542552,34.04655363726729,-84.34898435151263,33.77664339032897,-84.38875319346054
59cff448d0bab44214e75ae9,5abe0fca53b42114543ec300,1e5fcd8d57a10111defbe772,2018-03-29 20:55:00,2018-03-29 23:13:00,34.042502,-84.341952,41.19325927709019,107.0868503542552,34.04920984633959,-84.35138947226716,33.77603204956236,-84.38932146817281
59cff448d0bab44214e75ae9,5ac34fd639b5ec083c6aa06e,1e5fcd8d57a10111defbe772,2018-04-02 18:57:00,2018-04-02 20:19:00,34.04247283935547,-84.341796875,40.825766843074,107.0868503542552,34.04978511471841,-84.35023172256564,33.776923062528134,-84.39055991756328
59cff448d0bab44214e75ae9,5ac75115dbe61408598a8e00,1e5fcd8d57a10111defbe772,2018-04-05 22:20:00,2018-04-06 00:06:00,34.04248046875,-84.34172058105469,42.18648284732448,107.0868503542552,34.0484487590404,-84.3513111228293,33.77716631113085,-84.39017906368036
5ab5eb293721730706db2d28,5abca392d30f420d2e0ae99b,1e5fcd8d57a10111defbe772,2018-03-28 18:23:00,2018-03-28 19:38:00,34.04267,-84.342879,41.24746661897748,0.0,34.032350878343976,-84.32652300909673,34.07034819423236,-84.20501093055891
5ab5eb293721730706db2d28,5ae1275ae9160d08a47fd10b,1e5fcd8d57a10111defbe772,2018-04-25 14:53:00,2018-04-25 15:25:00,34.042598,-84.342536,41.357032747749805,0.0,34.03211286354723,-84.328021405942,34.072431258932774,-84.20552125190477
5a6d84624550b4043157ac63,5abcb714d95f631a5996d59c,1e5fcd8d57a10111defbe772,2018-03-28 18:36:00,2018-03-28 19:49:00,34.04251,-84.341879,28.641778006795846,66.35916961428288,34.043707741965015,-84.22166578829537,34.044529256019246,-84.32430274227
5a6d84624550b4043157ac63,5ac2b04730086a089960150b,1e5fcd8d57a10111defbe772,2018-04-02 11:52:00,2018-04-02 12:47:00,34.04252624511719,-84.34176635742188,29.193468050774726,66.35916961428288,34.043612060403795,-84.22099306073592,34.045295844107265,-84.32620870873436
5a6d84624550b4043157ac63,5ac456207f95b5083751116e,1e5fcd8d57a10111defbe772,2018-04-03 12:22:00,2018-04-03 13:34:00,34.04247283935547,-84.3416976928711,29.68950636518947,66.35916961428288,34.04548682426437,-84.21846558731505,34.0458864229536,-84.3265262647171
5a6d84624550b4043157ac63,5ac5a80f09d888084adc3311,1e5fcd8d57a10111defbe772,2018-04-04 12:52:00,2018-04-04 13:48:00,34.04261779785156,-84.34149169921875,29.81132825478394,66.35916961428288,34.0462139049458,-84.22073533299094,34.04551019931723,-84.32356243048116
5a6d84624550b4043157ac63,5ac7fe88a3122d08670a47cd,1e5fcd8d57a10111defbe772,2018-04-06 11:21:00,2018-04-06 12:13:00,34.04247283935547,-84.34170532226562,29.909782320145865,66.35916961428288,34.04578837341846,-84.22041331529735,34.043902093715076,-84.3247370711437
5a6d84624550b4043157ac63,5acbbc2ddf4040094085df3e,1e5fcd8d57a10111defbe772,2018-04-09 07:08:00,2018-04-09 08:07:00,34.042432,-84.341747,36.5207473573933,66.35916961428288,34.04473112428836,-84.22246273861593,34.045618388694436,-84.32441921924134
5a6d84624550b4043157ac63,5acd402b6f19d608c15c4919,1e5fcd8d57a10111defbe772,2018-04-10 12:44:00,2018-04-10 13:06:00,34.042564392089844,-84.3416519165039,28.505876270640364,66.35916961428288,34.04296923866446,-84.22015737720795,34.04539360926974,-84.32522380285113
5a6d84624550b4043157ac63,5acf8e9d5ac8ee099e88a173,1e5fcd8d57a10111defbe772,2018-04-11 12:40:00,2018-04-11 13:41:00,34.042474,-84.341755,36.204704340246096,66.35916961428288,34.04464504544818,-84.2192337634815,34.045768022423076,-84.3242471752848
5a6d84624550b4043157ac63,5ad1633c151c85091a3e40ad,1e5fcd8d57a10111defbe772,2018-04-13 11:19:00,2018-04-13 12:07:00,34.04249,-84.341696,32.133561730525436,66.35916961428288,34.04507631857482,-84.2197115746984,34.04621779508306,-84.32406657654691
5a6d84624550b4043157ac63,5ad69d5380f9030745e677e9,1e5fcd8d57a10111defbe772,2018-04-17 12:24:00,2018-04-17 13:01:00,34.04253,-84.341752,28.48925378755394,66.35916961428288,34.045147478033705,-84.22083367517406,34.04444575412043,-84.32493391694487
5a6d84624550b4043157ac63,5ad82a29dc0e09087e2c9f6c,1e5fcd8d57a10111defbe772,2018-04-18 13:02:00,2018-04-18 13:41:00,34.042566,-84.341721,42.99937638897797,66.35916961428288,34.04372047218095,-84.22051268900864,34.04527112084055,-84.32537707801187
5a6d84624550b4043157ac63,5adff94f09d0410892ecfaae,1e5fcd8d57a10111defbe772,2018-04-24 12:22:00,2018-04-24 13:08:00,34.042591,-84.341699,29.38987447256744,66.35916961428288,34.045737369242076,-84.22134139803754,34.04536722090285,-84.32594029541032
5a6d84624550b4043157ac63,5ae1338dc3c4e108a1edecb4,1e5fcd8d57a10111defbe772,2018-04-25 12:48:00,2018-04-25 13:29:00,34.042518,-84.341718,28.875764274667635,66.35916961428288,34.04406584665357,-84.22220997758652,34.0455501463623,-84.32550621541579
5a6d84624550b4043157ac63,5ae9246d967bde089a56c254,1e5fcd8d57a10111defbe772,2018-05-01 12:26:00,2018-05-01 13:04:00,34.042556,-84.341735,28.04631791386364,66.35916961428288,34.045137125403684,-84.2206301362249,34.04601726990573,-84.3260030422508
5a6d84624550b4043157ac63,5af2790d9ecfd3084daf9f3a,1e5fcd8d57a10111defbe772,2018-05-08 12:54:00,2018-05-08 13:27:00,34.042524,-84.341776,27.670579363991052,66.35916961428288,34.04501506573581,-84.21992580564849,34.04685232013679,-84.3265236914961
5a6d84624550b4043157ac63,5afb98ed866b3a0877745296,1e5fcd8d57a10111defbe772,2018-05-15 12:23:00,2018-05-15 13:05:00,34.042591,-84.341797,27.077303405925207,66.35916961428288,34.044770096877244,-84.2204130011308,34.04399770091336,-84.3256940096783
5a6d84624550b4043157ac63,5b0338ed22e27d0869e121da,1e5fcd8d57a10111defbe772,2018-05-21 10:56:00,2018-05-21 11:59:00,34.042612,-84.341538,26.332981649045557,66.35916961428288,34.04437062862,-84.22057707815743,34.04476126975762,-84.32670563473422
5a6d84624550b4043157ac63,5b04eef87333e0085458d118,1e5fcd8d57a10111defbe772,2018-05-22 12:21:00,2018-05-22 13:01:00,34.042608,-84.341741,26.27018971188132,66.35916961428288,34.044670006901974,-84.21902952066579,34.045776791634076,-84.3259195191274
5a6d84624550b4043157ac63,5b0e18d87ca74c0a7e7c5c24,1e5fcd8d57a10111defbe772,2018-05-29 12:21:00,2018-05-29 13:00:00,34.042519,-84.34164,25.571090891196903,66.35916961428288,34.0445522651339,-84.21910032058342,34.04632994323946,-84.32636177915387
5a6d84624550b4043157ac63,5b0f6a7a3670400a5d2fa09d,1e5fcd8d57a10111defbe772,2018-05-30 12:44:00,2018-05-30 13:36:00,34.042559,-84.341744,26.509572924529092,66.35916961428288,34.044638824809994,-84.22052850642045,34.045734064474956,-84.32531989789548
5a6d84624550b4043157ac63,5b10ceaf06ce950a6fedbb41,1e5fcd8d57a10111defbe772,2018-05-31 12:14:00,2018-05-31 12:54:00,34.0425,-84.341695,33.61399174059857,66.35916961428288,34.04420886102566,-84.22154714016733,34.04520781568149,-84.32560706784348
5a6d84624550b4043157ac63,5b1f80418fd52b0a26f888f7,1e5fcd8d57a10111defbe772,2018-06-11 12:04:00,2018-06-11 13:08:00,34.042575,-84.341763,25.90445939419848,66.35916961428288,34.04533087205562,-84.22118896996257,34.04507310957076,-84.32697049738428
5a6d84624550b4043157ac63,5b283f832238000a09294ba4,1e5fcd8d57a10111defbe772,2018-06-18 11:53:00,2018-06-18 12:45:00,34.042534,-84.341757,24.135389986145135,66.35916961428288,34.04539221691917,-84.21950865559599,34.04653197195923,-84.32662675436508
5a6d84624550b4043157ac63,5b2ab75f6e73870a36faab33,1e5fcd8d57a10111defbe772,2018-06-19 12:25:00,2018-06-19 13:16:00,34.042524,-84.341708,24.058813489832534,66.35916961428288,34.04496786695043,-84.22058043210868,34.04558349219303,-84.32402064140572
5a6d84624550b4043157ac63,5b3aeab7a240e40a2eebfaa2,1e5fcd8d57a10111defbe772,2018-07-02 12:12:00,2018-07-02 12:52:00,34.042613,-84.342219,26.83800396843296,66.35916961428288,34.04636172692627,-84.21950590388703,34.045569334951686,-84.32562300699688
5a6d84624550b4043157ac63,5b3eee9072acbb08fd215358,1e5fcd8d57a10111defbe772,2018-07-05 12:26:00,2018-07-05 13:07:00,34.042595,-84.341863,26.57155927403544,66.35916961428288,34.04482722087392,-84.21981006786243,34.04552715850424,-84.32525763485766
593122a37adf415594302359,5abf6dfe1578e41c322006b2,1e5fcd8d57a10111defbe772,2018-03-30 18:18:00,2018-03-30 19:08:00,34.042422,-84.342112,34.75508541032625,0.0,34.00643491564967,-84.283309547702,34.06323171973619,-84.32311684825072
593122a37adf415594302359,5ac2546d7b07f108819c6ca2,1e5fcd8d57a10111defbe772,2018-04-02 04:39:00,2018-04-02 06:37:00,34.04248046875,-84.34213256835938,36.39986518480004,0.0,34.00581640293835,-84.28171283198846,34.063228212558634,-84.32411320000793
593122a37adf415594302359,5ad4f8cb91d1f80877e0d021,1e5fcd8d57a10111defbe772,2018-04-16 04:58:00,2018-04-16 12:39:00,34.042539,-84.34206,34.50739657600525,0.0,34.00430237881483,-84.28494167004864,34.06226662081294,-84.3239842864054
593122a37adf415594302359,5adb0ba2bf641c08a21dab61,1e5fcd8d57a10111defbe772,2018-04-20 18:26:00,2018-04-20 19:35:00,34.042463,-84.342052,41.985797572958546,0.0,34.003358467388864,-84.28301838804443,34.061228757952996,-84.32433318760476
593122a37adf415594302359,5afaa1a209ba800895a752a5,1e5fcd8d57a10111defbe772,2018-05-14 22:41:00,2018-05-15 00:05:00,34.042518,-84.342067,33.341225694866054,0.0,34.00554188397043,-84.28300667652665,34.06155348794899,-84.32519629394729
5992b5166cffe519183482f8,5ac5a574866e8a08a44fa546,1e5fcd8d57a10111defbe772,2018-04-04 12:15:00,2018-04-04 13:40:00,34.042449951171875,-84.34214782714844,35.62894009967732,0.0,34.026626801097386,-84.34358121061766,33.850629765141775,-84.36629810420881
5992b5166cffe519183482f8,5acf8a15e616b00877579c67,1e5fcd8d57a10111defbe772,2018-04-11 12:14:00,2018-04-11 12:34:00,34.042409,-84.342038,40.77499403757455,0.0,34.02451233081615,-84.34426388352112,33.853100905329256,-84.36673294794845
5992b5166cffe519183482f8,5ad69c6e414a3308856d6a0b,1e5fcd8d57a10111defbe772,2018-04-17 12:02:00,2018-04-17 13:35:00,34.042433,-84.342133,34.084950739228574,0.0,34.02443457945307,-84.34388954416347,33.85156230286918,-84.36669922430066
5992b5166cffe519183482f8,5ad7b4d6c303a0089240c2ef,1e5fcd8d57a10111defbe772,2018-04-18 11:45:00,2018-04-18 13:03:00,34.04242,-84.342086,47.69955917452459,0.0,34.024629754582314,-84.34632905900814,33.85153488981497,-84.36746814247526
5992b5166cffe519183482f8,5ae13018dffafd0886d1cfd1,1e5fcd8d57a10111defbe772,2018-04-25 11:50:00,2018-04-25 13:12:00,34.042403,-84.342061,33.337342780899,0.0,34.02509972499708,-84.34398840376917,33.85169090654885,-84.36665967724666
5992b5166cffe519183482f8,5b0f69bf8f6d4f0a74327c05,1e5fcd8d57a10111defbe772,2018-05-30 16:00:00,2018-05-30 17:30:00,34.042469,-84.34216,32.784066184448285,0.0,34.0260849906625,-84.34556989454772,33.850863729535476,-84.36734151021226
5992b5166cffe519183482f8,5b10cd90a828fd0a8d0ab8cc,1e5fcd8d57a10111defbe772,2018-05-31 16:18:00,2018-05-31 17:25:00,34.042473,-84.342184,41.51959235478033,0.0,34.02483142830831,-84.34289899973754,33.85031659059236,-84.36554566430797
5992b5166cffe519183482f8,5b16477bab243a0a8806b11c,1e5fcd8d57a10111defbe772,2018-06-04 17:12:00,2018-06-04 18:32:00,34.042507,-84.342204,33.08954845668353,0.0,34.023798414038176,-84.34522087116264,33.852959033749755,-84.36701161418758
5a501cbddac04b0897d6595b,5ac59b1cd3db86086714fc77,1e5fcd8d57a10111defbe772,2018-04-04 17:56:00,2018-04-04 18:47:00,34.042816162109375,-84.34212493896484,35.62894009967732,0.0,34.042217135220106,-84.37700093735293,,
5a501cbddac04b0897d6595b,5b85cd55e1eded09dec25e06,1e5fcd8d57a10111defbe772,2018-08-27 05:29:00,2018-08-27 07:11:00,34.04248046875,-84.34209442138672,28.213227787648933,0.0,34.04325121874249,-84.3772224585886,,
5a294fe8a8ea021828df76ab,5ac6070d42b333088738d180,1e5fcd8d57a10111defbe772,2018-04-04 18:15:00,2018-04-04 20:07:00,34.04254913330078,-84.34178924560547,25.026434288157194,0.0,34.20362218739279,-84.51735994519835,34.04225697505826,-84.32424962737016
5a294fe8a8ea021828df76ab,5ac87cdde94230083a0fa763,1e5fcd8d57a10111defbe772,2018-04-06 18:22:00,2018-04-06 19:30:00,34.04255676269531,-84.34184265136719,25.2940467951832,0.0,34.20379064388685,-84.51647195085097,34.040897337061146,-84.32410524596803
5a294fe8a8ea021828df76ab,5ad8307baa44ef087f050bc7,1e5fcd8d57a10111defbe772,2018-04-18 18:18:00,2018-04-18 19:54:00,34.042653,-84.341846,36.12613921203614,0.0,34.20499882233272,-84.51643699464125,34.04066043081552,-84.32509472770141
5a294fe8a8ea021828df76ab,5adab900d9a0a008b7b07115,1e5fcd8d57a10111defbe772,2018-04-20 17:48:00,2018-04-20 19:36:00,34.042525,-84.341682,31.512637359765808,0.0,34.2041526984652,-84.51677820758577,34.04067751716118,-84.32403023238193
5a294fe8a8ea021828df76ab,5aef354c18f9e7275d802079,1e5fcd8d57a10111defbe772,2018-05-02 18:21:00,2018-05-02 19:38:00,34.042587,-84.341865,22.54888218020366,0.0,34.2038847057102,-84.51859789795593,34.04045382267797,-84.32501636813294
5a294fe8a8ea021828df76ab,5af049e8e7ed1108caada6bd,1e5fcd8d57a10111defbe772,2018-05-04 17:13:00,2018-05-04 17:57:00,34.042549,-84.341788,22.2076241389471,0.0,34.20371729293606,-84.51658108553916,34.0399541982212,-84.32429283176884
5a294fe8a8ea021828df76ab,5b068ae98a3a6c085d5bfcdc,1e5fcd8d57a10111defbe772,2018-05-23 18:11:00,2018-05-23 19:28:00,34.042484,-84.341746,21.242054400676636,0.0,34.203780724572404,-84.51672147964658,34.041373625974856,-84.32451232656211
5a294fe8a8ea021828df76ab,5b0fd412058c810a6e53678c,1e5fcd8d57a10111defbe772,2018-05-30 18:20:00,2018-05-30 19:13:00,34.042567,-84.341644,21.35061790312313,0.0,34.20434783774164,-84.51704440562757,34.03981603762045,-84.32428969616115
5a294fe8a8ea021828df76ab,5b2213ba3fcc3309fc12ddf8,1e5fcd8d57a10111defbe772,2018-06-13 14:53:00,2018-06-13 16:12:00,34.042577,-84.341907,19.10513756257608,0.0,34.2032880802203,-84.51625059318583,34.041113093910425,-84.32420950012668
5a294fe8a8ea021828df76ab,5b56b988d3cc0309f902ac04,1e5fcd8d57a10111defbe772,2018-07-23 17:10:00,2018-07-23 17:59:00,34.042532,-84.34186,18.243349039157163,0.0,34.20439621766823,-84.51682492347844,34.041355269813856,-84.32413791388959
5a294fe8a8ea021828df76ab,5b6154f3ae05640a8ca99f79,1e5fcd8d57a10111defbe772,2018-07-30 16:48:00,2018-07-30 17:31:00,34.04266,-84.341798,18.372575596239344,0.0,34.20441757714367,-84.5170059129807,34.0422254555398,-84.32318376395204
5a185c646cffe515ff8c18b7,5ac61233618c460879356b69,1e5fcd8d57a10111defbe772,2018-04-04 21:01:00,2018-04-04 22:23:00,34.042442321777344,-84.34172821044922,29.682425351698704,0.0,34.038033174372046,-84.4153225193722,33.98003078958945,-84.43563720741327
5a185c646cffe515ff8c18b7,5ae6a937ad1c9a0895053efc,1e5fcd8d57a10111defbe772,2018-04-29 12:25:00,2018-04-29 14:09:00,34.042641,-84.34179,27.856375734213415,0.0,34.03649611795934,-84.4161543337695,33.98081885291226,-84.43389658291878
5a185c646cffe515ff8c18b7,5af624092fc5c1088c05fb99,1e5fcd8d57a10111defbe772,2018-05-11 11:03:00,2018-05-11 12:20:00,34.042495,-84.341826,33.897096139989614,0.0,34.036479555146194,-84.41392198778915,33.979406927436976,-84.43538953437735
5a185c646cffe515ff8c18b7,5b0e222ea631fe0a6924d4ca,1e5fcd8d57a10111defbe772,2018-05-29 12:27:00,2018-05-29 13:57:00,34.04246,-84.341886,25.014631127722225,0.0,34.03668962362109,-84.41618205759882,33.980930211188905,-84.435628073834
5a185c646cffe515ff8c18b7,5b3fff69dc67a10aa78ac113,1e5fcd8d57a10111defbe772,2018-07-06 11:15:00,2018-07-06 12:29:00,34.042611,-84.341867,25.436957004428738,0.0,34.03548363106873,-84.41479875537244,33.98111895437294,-84.43612024495944
5a185c646cffe515ff8c18b7,5b498ac85fae720a708fd6fc,1e5fcd8d57a10111defbe772,2018-07-13 11:38:00,2018-07-13 12:45:00,34.042536,-84.341688,24.9778176899543,0.0,34.03642108530519,-84.41633736963882,33.9803588684573,-84.43469616209323
5a185c646cffe515ff8c18b7,5b743eb0c705f80a590e5ca2,1e5fcd8d57a10111defbe772,2018-08-13 12:33:00,2018-08-13 13:43:00,34.0425,-84.341776,22.66606408382561,0.0,34.0377439091882,-84.41442999953992,33.980443196713374,-84.43308053363674
5a185c646cffe515ff8c18b7,5b78e4e3b8f6db0a332b4259,1e5fcd8d57a10111defbe772,2018-08-18 14:56:00,2018-08-18 16:15:00,34.042471,-84.34187,22.446471090840465,0.0,34.0381015732025,-84.41603135112186,33.97915723057868,-84.43488850626727
5a185c646cffe515ff8c18b7,5b9aed90788b090a42aef927,1e5fcd8d57a10111defbe772,2018-09-13 12:00:00,2018-09-13 12:56:00,34.042518615722656,-84.34193420410156,24.23697638897915,0.0,34.03669556423991,-84.41642012813858,33.98069695957116,-84.43465484583783
5a185c646cffe515ff8c18b7,5bc68e4678e2d3091a2b3c7a,1e5fcd8d57a10111defbe772,2018-10-16 13:32:00,2018-10-16 14:33:00,34.04249572753906,-84.34176635742188,23.93805133061977,0.0,34.03746698364464,-84.4156012454425,33.981429164619506,-84.43604386581984
5a185c646cffe515ff8c18b7,5c0e04899eb96d0ac5f9d18d,1e5fcd8d57a10111defbe772,2018-12-09 13:07:00,2018-12-09 13:54:00,34.042396545410156,-84.34188842773438,22.029603266484834,0.0,34.03652933539495,-84.41573074441911,33.98033372400618,-84.43364820737753
5a185c646cffe515ff8c18b7,5c3fa8d13f2bdb0639220207,1e5fcd8d57a10111defbe772,2019-01-15 21:13:00,2019-01-15 21:52:00,34.042510986328125,-84.34175109863281,20.331117656916273,0.0,34.036524621781574,-84.4154746470124,33.97935284190833,-84.434126347968
5a185c646cffe515ff8c18b7,5c4056758c6cf9068c4cf24f,1e5fcd8d57a10111defbe772,2019-01-16 12:10:00,2019-01-16 13:09:00,34.04267883300781,-84.34180450439453,20.294013277735615,0.0,34.03746864979127,-84.4145654009427,33.9814683384108,-84.4359140166413
5aae177d656c73048d51e040,5ac70690618c46082d97a365,1e5fcd8d57a10111defbe772,2018-04-05 12:17:00,2018-04-05 12:42:00,34.04252624511719,-84.3417739868164,20.699289694015974,0.0,34.21498084727117,-84.17970332386653,,
5d060517fab92d0625ee430c,5d089bbfb1ea4105e093a591,1e5fcd8d57a10111defbe772,2018-04-05 13:38:00,2018-04-05 14:00:00,34.042137145996094,-84.34162139892578,23.609169006347656,0.0,34.127161941462724,-84.47107095730505,,
5851c760ff021174364f9093,5ac66d631a9c3d0843b82b75,1e5fcd8d57a10111defbe772,2018-04-05 14:12:00,2018-04-05 15:12:00,34.042519,-84.341833,25.353483967306445,0.0,33.97074588379626,-84.37301242425876,34.10333752788886,-84.21216226136009
58aa19d6a5a78f39e5c41af4,5ac684f81a9c3d082a64d3db,1e5fcd8d57a10111defbe772,2018-04-05 15:56:00,2018-04-05 16:20:00,34.042267,-84.342968,18.159087464993945,0.0,34.084787670643856,-84.36261578704556,33.97915618618963,-84.42363015704
58e6a3e6397c77485fa382cc,5ac6acc292cc6308339f1ae5,1e5fcd8d57a10111defbe772,2018-04-05 18:52:00,2018-04-05 19:03:00,34.042868,-84.341872,27.09777511705189,0.0,33.93855766949557,-84.3704843059431,33.934590724121264,-84.36160321489004
5823691e1ae60d334c4d4600,5ac7fd0efaaf590834842293,1e5fcd8d57a10111defbe772,2018-04-06 18:55:00,2018-04-06 20:05:00,34.042462,-84.341733,18.097558390932,0.0,34.02352173515998,-84.35281158120397,33.849103148990544,-84.38059551459614
