device_id,place,customer_weight,user_home_lat,user_home_long,user_work_lat,user_work_long,venue_lat,venue_long,distance_from_home_miles_mean,distance_from_work_miles_mean,time_in_place_minutes,visit_hour,visit_count,pct_weekend,places_visits
5b24b5fac623280a19120ab6,holcomb,0.0,33.9403,-84.3465,33.9589,-84.3022,34.0188,-84.3119,5.78,4.18,79.0,17.0,1,1.0,1
5b24b69d30d3240b7eae52e1,holcomb,0.0,34.0029,-84.415,34.0712,-84.2755,34.0188,-84.3119,6.0,4.18,60.0,19.0,2,0.0,1
5b25349b0b77a84f50a66f44,holcomb,0.0,33.9819,-84.3546,34.0959,-84.2412,34.0188,-84.3119,3.54,6.69,86.0,16.5,6,0.0,1
5b253e7a7de8356c16d634d7,holcomb,0.0,33.8574,-83.9743,33.933,-84.3496,34.0188,-84.3119,22.34,6.31,102.0,17.0,1,0.0,1
5b255514fbac36213cef9be6,holcomb,0.0,34.0048,-84.255,33.6383,-84.42,34.0188,-84.3119,3.4,27.02,29.5,12.0,2,0.0,1
5b25573a7de8351f5bd67979,holcomb,0.0,34.0431,-84.2674,33.9136,-84.3424,34.0188,-84.3119,3.05,7.48,108.0,11.0,1,0.0,1
5b258678b77c4e40eb757245,holcomb,0.0,33.9995,-84.3433,33.9432,-84.3377,34.0188,-84.3119,2.24,5.43,42.0,11.0,1,0.0,1
5b26a655ffab1d7a65bf4320,holcomb,0.0,34.0261,-84.2998,33.9927,-84.2834,34.0188,-84.3119,0.86,2.43,34.0,5.0,2,0.0,1
5b26c9a4b2b36f0a76f56702,holcomb,0.0,34.0267,-84.3566,34.013,-84.2978,34.0188,-84.3119,2.62,0.9,41.0,18.0,1,0.0,1
5b284162809d550a058255ff,holcomb,0.0,34.0131,-84.3027,33.851,-84.2116,34.0188,-84.3119,0.65,12.94,47.0,18.0,1,0.0,1
5b2846073ee53c0b909b06d5,holcomb,0.0,34.042,-84.583,34.2269,-84.1395,34.0188,-84.3119,15.61,17.44,102.0,18.0,1,0.0,1
5b284df33bc6e148d8a0e457,holcomb,0.0,33.9939,-84.3154,34.0901,-84.5259,34.0188,-84.3119,1.73,13.21,67.0,18.0,1,0.0,1
5b28eb4e3ee53c3bcb61c08f,holcomb,0.0,34.0391,-84.3826,34.0396,-84.3631,34.0188,-84.3119,4.29,3.27,43.0,20.0,1,0.0,1
5b2977e6cd4f7c270140b5a9,holcomb,0.0,34.2103,-84.2456,34.0724,-84.263,34.0188,-84.3119,13.77,4.64,61.5,19.0,2,0.0,1
5b298780cd4f7c47b540a4e2,holcomb,0.0,33.985,-84.2771,33.8509,-84.3669,34.0188,-84.3119,3.07,12.02,77.0,17.0,1,0.0,1
5b2a9c428e750e102925ca12,holcomb,0.0,34.078,-84.2054,33.9222,-84.4678,34.0188,-84.3119,7.35,11.16,46.75,20.5,4,0.0,1
5b2ab6524bff8f0b47c19fd2,holcomb,0.0,34.0138,-84.261,33.85,-84.3463,34.0188,-84.3119,2.94,11.83,67.0,19.0,1,0.0,1
5b2b88ae4ede9109fc5956ec,holcomb,0.0,33.9626,-84.253,34.0629,-84.1632,34.0188,-84.3119,5.14,9.04,125.0,9.0,1,1.0,1
5b2bcca89d93eb0ad2172d8a,holcomb,0.0,33.6766,-84.45,34.0291,-84.3369,34.0188,-84.3119,24.94,1.6,89.0,18.0,1,0.0,1
5b2bcf973d20770ae7b8c666,holcomb,0.0,33.9849,-84.2731,33.6538,-84.4526,34.0188,-84.3119,3.23,26.48,58.0,12.33,3,0.3333333333333333,1
5b2c29356d68250b6b3b165e,holcomb,0.0,34.1013,-84.3709,33.9936,-84.3123,34.0188,-84.3119,6.63,1.74,73.0,16.0,1,0.0,1
5b2c2a472c92b50b42c52364,holcomb,0.0,34.0515,-84.4196,34.0829,-84.2767,34.0188,-84.3119,6.57,4.87,53.0,20.0,1,0.0,1
5b2cd99972c9175b143d495e,holcomb,0.0,33.9832,-84.3549,33.9209,-84.3329,34.0188,-84.3119,3.48,6.87,75.0,15.0,1,0.0,1
5b2d1e08b9ce2107d6e1ef05,holcomb,0.0,34.0306,-84.2757,34.013,-84.0871,34.0188,-84.3119,2.23,12.88,109.67,14.33,6,0.3333333333333333,1
5b2d499baf89ef22575bcd07,holcomb,0.0,34.0117,-84.3025,33.9195,-84.3622,34.0188,-84.3119,0.72,7.44,38.5,6.0,4,0.0,1
5b2e911ad51c2a45982b8767,holcomb,0.0,34.0929,-84.1646,33.9491,-84.2307,34.0188,-84.3119,9.87,6.7,27.5,12.5,2,1.0,1
5b2ef3462ee2910a0a4267fd,holcomb,0.0,34.0722,-84.2748,34.0456,-84.339,34.0188,-84.3119,4.26,2.42,109.0,20.0,1,0.0,1
5b2f7fd98ca2ee0bcee6c8f3,holcomb,0.0,33.9928,-84.2601,33.7988,-84.3275,34.0188,-84.3119,3.47,15.23,84.0,14.0,1,1.0,1
5b2f848fe6a22209ca4012b4,holcomb,0.0,34.1588,-84.2744,34.0594,-84.3216,34.0188,-84.3119,9.91,2.87,118.0,17.0,1,1.0,1
5b2f8726737c2309bee41eb6,holcomb,0.0,33.9934,-84.2604,33.8484,-84.3716,34.0188,-84.3119,3.43,12.26,70.0,17.0,1,1.0,1
5b2fe1726cba7f3676156904,holcomb,0.0,34.0206,-84.2987,33.8442,-84.2322,34.0188,-84.3119,0.77,12.9,54.88,13.0,8,0.25,1
5b2fe28723f2d23f556e183d,holcomb,0.0,34.0234,-84.2784,34.0453,-84.3117,34.0188,-84.3119,1.94,1.84,64.75,19.75,4,0.0,1
5b309c6d9679e01066bb52b2,holcomb,0.0,33.8353,-84.0418,33.8863,-84.0628,34.0188,-84.3119,20.02,16.96,92.0,15.0,3,1.0,1
5b30dd526d49860ad801ddeb,holcomb,0.0,34.0052,-84.3013,33.9224,-84.343,34.0188,-84.3119,1.12,6.9,74.5,11.0,2,0.0,1
5b31998517f3220abb495cff,holcomb,0.0,34.0248,-84.1921,34.0214,-84.2729,34.0188,-84.3119,6.88,2.24,22.0,9.0,1,0.0,1
5b31f194539e9909e6db2643,holcomb,0.0,34.016,-84.2982,34.0053,-84.2907,34.0188,-84.3119,0.8,1.53,63.0,18.0,1,1.0,1
5b3228422030f209d44ee49e,holcomb,0.0,33.97,-84.3529,33.8373,-84.3839,34.0188,-84.3119,4.11,13.2,66.0,20.0,2,0.0,1
5b32872c98040a0a02dcfd79,holcomb,0.0,33.9955,-84.2803,34.0565,-84.2995,34.0188,-84.3119,2.42,2.7,68.5,16.62,8,0.25,1
5b32dda6034b5909fd3cc186,holcomb,0.0,33.939,-84.0605,33.7661,-84.3856,34.0188,-84.3119,15.43,17.97,132.0,18.0,1,1.0,1
5b358d2743452f0941b04d35,holcomb,0.0,33.9879,-84.2843,34.0956,-84.2612,34.0188,-84.3119,2.65,6.05,117.0,19.0,1,0.0,1
5b36ed9bd2caad0ad42a2376,holcomb,0.0,33.998,-84.3224,33.7844,-84.3953,34.0188,-84.3119,1.56,16.89,79.5,16.5,2,0.5,1
5b37398661db49093c30f4e6,holcomb,0.0,34.0869,-84.3595,34.0809,-84.3585,34.0188,-84.3119,5.44,5.06,98.12,6.69,16,0.0,1
5b373ca0e9eaff0acc5dcaff,holcomb,0.0,34.0236,-84.2706,33.8477,-84.39,34.0188,-84.3119,2.39,12.64,66.0,16.0,1,0.0,1
5b3779590c2c9a0a3ad75cf4,holcomb,0.0,34.0949,-84.293,34.0542,-84.2799,34.0188,-84.3119,5.37,3.06,122.0,18.0,1,1.0,1
5b38125c8b26d3750c5b0de2,holcomb,0.0,34.0201,-84.2848,33.9281,-84.3513,34.0188,-84.3119,1.55,6.66,131.0,18.0,1,0.0,1
5b38214845155c0a4efa5a97,holcomb,0.0,34.0628,-84.4167,33.9208,-84.3879,34.0188,-84.3119,6.73,8.05,90.0,12.0,3,0.0,1
5b3877b172e1b009c1187045,holcomb,0.0,34.0166,-84.3327,33.902,-84.4498,34.0188,-84.3119,1.2,11.3,57.0,18.0,1,0.0,1
5b39748d34fd4c0a2dadc138,holcomb,0.0,34.0143,-84.311,33.8433,-84.2388,34.0188,-84.3119,0.31,12.83,68.0,17.0,1,0.0,1
5b397b1f5c38b20a3d03c9b9,holcomb,0.0,34.0111,-84.3098,34.0064,-84.2932,34.0188,-84.3119,0.54,1.37,90.0,17.5,2,0.0,1
5b39d4cf20282d09ef6fd7b1,holcomb,0.0,33.9146,-84.3398,33.9069,-84.3604,34.0188,-84.3119,7.37,8.21,25.0,14.0,1,0.0,1
5b3b467cd439b20af92b29b7,holcomb,0.0,34.0282,-84.3072,34.1509,-84.2489,34.0188,-84.3119,0.71,9.82,52.0,10.0,1,0.0,1
5b3bea4071d3d70a69211bd3,holcomb,0.0,34.2084,-84.229,34.1813,-84.1278,34.0188,-84.3119,13.94,15.4,88.0,12.0,1,0.0,1
5b3cad1ec38fb90a67dbe41f,holcomb,0.0,34.0191,-84.426,33.8918,-84.3038,34.0188,-84.3119,6.54,8.79,85.0,17.0,1,0.0,1
5b3d9b04ad70140a11be7c54,holcomb,0.0,34.0141,-84.2959,33.9084,-84.3499,34.0188,-84.3119,0.97,7.94,78.0,13.25,4,0.25,1
5b3da4b3ad70140abfbe7c73,holcomb,0.0,34.0122,-84.4158,34.0594,-84.314,34.0188,-84.3119,5.97,2.81,46.0,20.0,1,0.0,2
5b3ddddee4df08094910fce8,holcomb,0.0,34.0197,-84.4267,33.9026,-84.7978,34.0188,-84.3119,6.58,28.99,85.0,17.0,1,0.0,1
5b3de31393bd980a47ed760b,holcomb,0.0,34.3032,-84.0766,33.9089,-84.3543,34.0188,-84.3119,23.82,7.97,79.0,11.0,1,0.0,1
5b3f4949aa50e10b1ec5cfad,holcomb,0.0,34.015,-84.3195,33.7861,-84.4968,34.0188,-84.3119,0.51,19.26,56.5,18.5,2,0.0,1
5b400e1352f44908ec917592,holcomb,0.0,34.1006,-84.3602,34.087,-84.2679,34.0188,-84.3119,6.3,5.35,50.0,19.0,1,1.0,1
5b40e59e9e1ad773e4a426c9,holcomb,0.0,34.0,-84.2743,34.0914,-84.2489,34.0188,-84.3119,2.51,6.18,36.0,6.67,3,0.0,1
5b42d5f0958c6b0ab8af73c1,holcomb,0.0,33.9938,-84.2863,34.0247,-84.3267,34.0188,-84.3119,2.26,0.94,108.0,19.0,1,0.0,1
5b42d6d606299c0adeb41ab8,holcomb,0.0,34.0299,-84.3581,34.0148,-84.3635,34.0188,-84.3119,2.76,2.97,133.0,7.0,1,0.0,1
5b44119319b5ed0b87fe856b,holcomb,0.0,34.0365,-84.2531,33.907,-84.3537,34.0188,-84.3119,3.58,8.09,189.0,18.0,1,0.0,1
5b441e62a6d1f80c25fb6d1c,holcomb,0.0,34.0714,-84.4799,33.968,-84.551,34.0188,-84.3119,10.29,14.14,113.0,20.0,1,0.0,1
5b4460bcb80cb10c3a86b72f,holcomb,0.0,34.1189,-84.0536,34.0071,-84.2908,34.0188,-84.3119,16.32,1.45,58.0,20.0,1,0.0,1
5b4662557555860a47565bed,holcomb,0.0,34.0282,-84.2509,34.0426,-84.3045,34.0188,-84.3119,3.55,1.71,48.83,16.5,6,0.0,1
5b46707254653a7b2cb59aaa,holcomb,0.0,34.0032,-84.2836,34.0136,-84.2239,34.0188,-84.3119,1.94,5.05,75.04,15.28,25,0.4,1
5b46ddaea778420a2ebebdbb,holcomb,0.0,33.9731,-84.2507,34.0235,-84.3182,34.0188,-84.3119,4.71,0.49,95.0,12.0,1,0.0,1
5b4721c36941e20b19e9ac48,holcomb,0.0,33.9978,-84.2936,34.0133,-84.3371,34.0188,-84.3119,1.79,1.49,69.0,19.0,1,0.0,1
5b48511f1a4d720c652f415e,holcomb,0.0,33.9555,-84.3481,33.7617,-84.3894,34.0188,-84.3119,4.84,18.31,109.0,19.0,1,0.0,1
5b485188f644bf0befe765c3,holcomb,0.0,33.9503,-84.2848,33.9168,-84.3197,34.0188,-84.3119,4.98,7.06,104.0,19.0,1,0.0,1
5b4937f18e76536da32b1211,holcomb,0.0,33.9062,-84.3767,33.9215,-84.2131,34.0188,-84.3119,8.62,8.79,110.0,19.5,2,0.0,1
5b49c504cf36050a624f31a1,holcomb,0.0,34.0259,-84.3634,34.0544,-84.3923,34.0188,-84.3119,2.99,5.22,107.0,20.0,1,0.0,1
5b49ceebba3afb09e85bf807,holcomb,0.0,34.2494,-84.0675,34.0144,-84.3925,34.0188,-84.3119,21.2,4.63,72.0,5.0,1,0.0,1
5b4a838ca029540b3532404c,holcomb,0.0,34.0363,-84.3257,34.0046,-84.2944,34.0188,-84.3119,1.45,1.4,65.92,14.85,13,0.07692307692307693,1
5b4b2de91e008309e5ff3ecc,holcomb,0.0,34.0235,-84.2734,34.0719,-84.2355,34.0188,-84.3119,2.23,5.71,120.0,19.0,1,0.0,1
5b4bd7266ebfd60a71a4d634,holcomb,0.0,33.9794,-84.3877,33.9274,-84.3686,34.0188,-84.3119,5.13,7.1,65.0,13.0,1,1.0,1
5b4d7c1f2ec8c70a29bfc831,holcomb,0.0,34.0367,-84.3255,33.9922,-84.3511,34.0188,-84.3119,1.47,2.9,64.83,16.0,6,0.16666666666666666,1
5b5002a4d5b5a60b06883e52,holcomb,0.0,33.9673,-84.4979,33.9519,-84.5504,34.0188,-84.3119,11.24,14.43,67.0,19.0,1,0.0,1
5b5020ce799a3d0bef64785a,holcomb,0.0,34.0502,-84.1992,34.0476,-84.2057,34.0188,-84.3119,6.81,6.4,86.0,18.0,1,0.0,1
5b50304b799a3d0ad1647867,holcomb,0.0,33.9972,-84.2889,33.9901,-84.2786,34.0188,-84.3119,1.99,2.75,56.0,11.0,3,0.0,1
5b50f7160fd04d2ede4e7f78,holcomb,0.0,34.0348,-84.2982,34.0484,-84.3421,34.0188,-84.3119,1.36,2.68,96.0,18.0,1,0.0,1
5b51841cf552e10a6ab30fe6,holcomb,0.0,34.0135,-84.2707,34.0401,-84.2804,34.0188,-84.3119,2.39,2.33,48.0,18.0,1,0.0,1
5b525cad7fcb1709b7cedb97,holcomb,0.0,34.2141,-84.2022,34.0086,-84.2919,34.0188,-84.3119,14.89,1.34,46.0,17.0,1,0.0,1
5b5283f6353fb30c04a4c304,holcomb,0.0,34.0537,-84.1523,34.0206,-84.311,34.0188,-84.3119,9.45,0.15,57.33,17.0,6,0.0,1
5b52878394026e0a332d0d9e,holcomb,0.0,34.1631,-84.2733,34.0104,-84.2955,34.0188,-84.3119,10.22,1.1,80.5,7.62,8,0.0,1
5b52aa6942a9fe0a5998224d,holcomb,0.0,34.0185,-84.2894,33.9785,-84.227,34.0188,-84.3119,1.29,5.6,118.0,12.0,1,1.0,1
5b549422d6e8f80b1b08e978,holcomb,0.0,33.9952,-84.2968,34.056,-84.3905,34.0188,-84.3119,1.84,5.19,89.5,16.5,2,0.0,1
5b5555b60037dd09a0c5884f,holcomb,0.0,34.0122,-84.3221,34.0381,-84.3412,34.0188,-84.3119,0.74,2.15,66.0,21.0,1,0.0,1
5b5663cd1645456c6ef4b412,holcomb,0.0,34.1007,-84.1752,34.0632,-84.1616,34.0188,-84.3119,9.66,9.14,65.0,20.0,1,0.0,1
5b56acf55f13e80904014660,holcomb,0.0,34.0266,-84.2585,33.9073,-84.3555,34.0188,-84.3119,3.1,8.1,97.0,15.0,1,1.0,1
5b56b579798c1508fb5ac459,holcomb,0.0,33.9932,-84.279,34.0237,-84.3263,34.0188,-84.3119,2.58,0.89,57.0,12.0,1,0.0,1
5b580b595a00780998db679a,holcomb,0.0,34.0663,-84.1949,33.9379,-84.3557,34.0188,-84.3119,7.46,6.13,56.0,17.0,1,1.0,1
5b5811eca1e80b0ab7aeaa95,holcomb,0.0,34.0011,-84.3191,34.0346,-84.338,34.0188,-84.3119,1.29,1.86,80.0,15.0,2,1.0,1
5b5917c2db9fcf0a9dc4c423,holcomb,0.0,34.006,-84.284,33.8773,-84.4648,34.0188,-84.3119,1.82,13.13,63.0,18.6,5,0.0,1
5b5ce85d0fa1950a45e773d5,holcomb,0.0,34.126,-83.9534,33.9993,-84.2844,34.0188,-84.3119,21.82,2.07,74.0,11.0,1,0.0,1
5b5d8b6526897c09cdb0df59,holcomb,0.0,34.1331,-84.1401,34.044,-84.3309,34.0188,-84.3119,12.62,2.06,121.0,11.0,1,0.0,1
5b5f9e1fa89053090677f774,holcomb,0.0,34.0059,-84.2833,34.0174,-84.3213,34.0188,-84.3119,1.86,0.55,59.5,19.67,6,0.0,1
5b6226609dd38f0a5a926d01,holcomb,0.0,33.9689,-84.2772,34.0961,-84.2471,34.0188,-84.3119,3.98,6.51,78.0,12.0,1,0.0,1
5b62937f53734c4aedbe3d99,holcomb,0.0,34.0143,-84.43,33.8988,-84.4905,34.0188,-84.3119,6.77,13.17,131.0,19.0,1,0.0,1
5b63f2b20a6923095c6189b6,holcomb,0.0,34.0246,-84.3533,33.9205,-84.3324,34.0188,-84.3119,2.41,6.89,33.0,19.0,2,0.5,1
5b63f7302693f90ab19f58ff,holcomb,0.0,34.0423,-84.3623,33.9373,-84.3625,34.0188,-84.3119,3.32,6.33,45.0,19.0,1,0.0,1
5b64174601d08c0aeca3f961,holcomb,0.0,34.0149,-84.4303,33.8848,-84.4617,34.0188,-84.3119,6.79,12.63,131.0,19.0,1,0.0,1
5b6600f233bf8d6b197486a8,holcomb,0.0,34.0282,-84.3249,33.8469,-84.358,34.0188,-84.3119,1.0,12.16,98.75,9.25,4,0.0,2
5b67853d569bcb1d78ef121c,holcomb,0.0,34.0304,-84.2944,34.008,-84.3536,34.0188,-84.3119,1.28,2.5,29.0,19.0,1,0.0,1
5b67b79f2ba71b090b8aec1b,holcomb,0.0,34.0426,-84.6252,34.0115,-83.9045,34.0188,-84.3119,18.02,23.34,53.0,15.0,1,0.0,1
5b6a1f905375ce0a72701869,holcomb,0.0,34.0538,-84.441,33.9253,-84.3356,34.0188,-84.3119,7.79,6.6,18.0,19.0,1,0.0,1
5b6a90abc5d120090295442c,holcomb,0.0,33.9881,-84.2803,33.8544,-84.3579,34.0188,-84.3119,2.78,11.66,50.83,14.33,6,0.16666666666666666,1
5b6a90d78d180c0b7c567a86,holcomb,0.0,33.9499,-84.3728,33.7835,-84.3865,34.0188,-84.3119,5.9,16.81,43.0,18.0,1,1.0,1
5b6ad6e96b99030a715e1cdd,holcomb,0.0,34.0071,-84.2766,34.0202,-84.2804,34.0188,-84.3119,2.18,1.81,88.67,15.67,3,0.3333333333333333,1
5b6bbbe9f3f5c80949aa1000,holcomb,0.0,34.0712,-84.2082,33.7978,-84.3872,34.0188,-84.3119,6.95,15.87,83.0,17.0,1,1.0,1
5b6d5b4c5e6d53095f6a2705,holcomb,0.0,34.023,-84.2578,34.1158,-84.2799,34.0188,-84.3119,3.11,6.95,108.0,17.0,1,0.0,1
5b6d826de5500b09deb1e1ab,holcomb,0.0,34.005,-84.3017,34.0747,-84.2935,34.0188,-84.3119,1.12,4.01,60.4,7.6,5,0.2,1
5b6d9a01e5500b095bb1e1d1,holcomb,0.0,34.0075,-84.3237,34.0079,-84.2923,34.0188,-84.3119,1.03,1.35,73.0,17.0,1,0.0,1
5b6fcb0527a2d60b732504d8,holcomb,0.0,34.0886,-84.3221,34.0214,-84.2864,34.0188,-84.3119,4.86,1.47,179.0,19.0,1,0.0,1
5b70121400c4e70902f30ac4,holcomb,0.0,34.0502,-84.083,34.0704,-84.1924,34.0188,-84.3119,13.29,7.72,54.0,14.0,1,0.0,1
5b739c87b455ae0c0e5ed0cf,holcomb,0.0,33.9824,-84.2829,33.9218,-84.3362,34.0188,-84.3119,3.01,6.84,133.0,18.0,1,0.0,1
5b753ccc2f144f3ee87c56a4,holcomb,0.0,33.9568,-84.2422,33.8291,-84.1979,34.0188,-84.3119,5.86,14.65,56.0,17.0,1,1.0,1
5b75609fb0aca06f2d30b459,holcomb,0.0,33.9695,-84.3519,33.9368,-84.3385,34.0188,-84.3119,4.11,5.87,46.5,20.0,2,0.0,1
5b759704b0aca00b1fe287f5,holcomb,0.0,34.0023,-84.3397,33.9223,-84.34,34.0188,-84.3119,1.96,6.86,122.0,18.0,1,0.0,1
5b75fce98740c43b03f7e52a,holcomb,0.0,33.9873,-84.3051,33.993,-84.284,34.0188,-84.3119,2.21,2.39,113.0,20.0,1,0.0,1
5b763b2d56784a0b1d1bf23a,holcomb,0.0,33.9809,-84.2784,33.7872,-84.3863,34.0188,-84.3119,3.24,16.56,71.0,18.0,1,1.0,1
5b7669effdfc945108e47932,holcomb,0.0,34.0324,-84.2638,33.7566,-84.3942,34.0188,-84.3119,2.91,18.72,107.0,17.0,1,1.0,1
5b7901a2d426700955bc78d7,holcomb,0.0,34.0114,-84.3094,33.8474,-84.3583,34.0188,-84.3119,0.53,12.14,80.0,18.0,3,0.6666666666666666,1
5b7a0243a5b45c0907feab0f,holcomb,0.0,33.9878,-84.3049,33.9935,-84.2842,34.0188,-84.3119,2.18,2.36,116.0,20.0,1,0.0,1
5b7a7d3626e710699cea5bc6,holcomb,0.0,33.9989,-84.3405,34.0866,-84.2503,34.0188,-84.3119,2.14,5.87,81.0,17.0,1,0.0,2
5b7b3e30c3a6930a4d67263f,holcomb,0.0,34.0274,-84.3286,34.0835,-84.5172,34.0188,-84.3119,1.13,12.58,55.0,6.0,1,0.0,2
5b7b4eceb0f7040955566adb,holcomb,0.0,33.9865,-84.3049,33.8529,-84.3642,34.0188,-84.3119,2.27,11.85,114.0,20.0,1,0.0,1
5b7b660616e8012899091627,holcomb,0.0,34.0051,-84.3036,33.9208,-84.3368,34.0188,-84.3119,1.06,6.92,37.5,5.0,2,0.0,1
5b7b6c577d27c52b4533232a,holcomb,0.0,34.0048,-84.3039,34.027,-84.5291,34.0188,-84.3119,1.07,12.46,51.75,9.25,4,0.5,1
5b7b8911a620220ad56d26f5,holcomb,0.0,34.0112,-84.3082,33.9975,-84.2849,34.0188,-84.3119,0.57,2.13,55.4,11.0,5,0.2,1
5b7cf1e03b1e360b125d65b5,holcomb,0.0,34.0257,-84.257,34.0523,-84.2784,34.0188,-84.3119,3.18,3.01,79.0,17.0,1,0.0,1
5b7d15275c8af50c6ad02f8a,holcomb,0.0,34.0659,-84.2227,34.0666,-84.29,34.0188,-84.3119,6.06,3.54,77.0,12.0,1,0.0,1
5b7d1b7cda353b09657f6812,holcomb,0.0,34.0003,-84.3075,33.8392,-84.3751,34.0188,-84.3119,1.3,12.93,91.8,16.8,5,0.2,1
5b7f7e5a1592340c1e8f4b5c,holcomb,0.0,33.9907,-84.2987,34.077,-84.2927,34.0188,-84.3119,2.08,4.17,53.0,18.0,1,0.0,1
5b7f870da6f270099f341ee5,holcomb,0.0,33.9904,-84.2987,33.9993,-84.2849,34.0188,-84.3119,2.09,2.05,62.5,18.0,2,0.0,1
5b7fc537167c1d0964650f2d,holcomb,0.0,33.9855,-84.2803,33.9008,-84.3347,34.0188,-84.3119,2.93,8.25,65.6,16.2,5,0.4,1
5b7fc749a88ec70b7aaa6883,holcomb,0.0,33.9851,-84.2813,33.901,-84.3339,34.0188,-84.3119,2.91,8.24,80.8,14.4,5,0.6,1
5b81ba786a6c653dc6995ad8,holcomb,0.0,34.1022,-84.1753,34.0646,-84.1607,34.0188,-84.3119,9.72,9.22,89.0,20.0,1,0.0,1
5b84088897ca442914e91305,holcomb,0.0,34.0118,-84.2584,34.0061,-84.2913,34.0188,-84.3119,3.1,1.46,82.0,18.0,1,1.0,1
5b8491b965463b701fbc97c6,holcomb,0.0,34.0295,-84.3653,34.0621,-84.3841,34.0188,-84.3119,3.15,5.11,105.0,8.0,1,0.0,1
5b85a8af0281ae0a67ac11a8,holcomb,0.0,34.0134,-84.2984,33.7782,-84.3853,34.0188,-84.3119,0.86,17.15,50.5,17.5,2,0.5,1
5b85b40c8437570a7d4fd6fc,holcomb,0.0,34.1698,-84.1728,34.0394,-84.3623,34.0188,-84.3119,13.13,3.22,68.0,19.0,1,0.0,2
5b85bc78e9b35e3dabeaa1d4,holcomb,0.0,33.9344,-83.9115,34.0229,-84.3214,34.0188,-84.3119,23.67,0.62,58.0,12.0,1,0.0,1
5b85beff843757098e4fd737,holcomb,0.0,34.0415,-84.256,34.0364,-84.2957,34.0188,-84.3119,3.56,1.53,171.0,12.0,1,1.0,1
5b86d2670d34e52ad021dfef,holcomb,0.0,34.0615,-84.1894,34.1592,-84.234,34.0188,-84.3119,7.61,10.68,113.0,18.0,1,1.0,1
5b86e26fae00071841445ac9,holcomb,0.0,34.024,-84.3262,34.0306,-84.5733,34.0188,-84.3119,0.89,15.0,57.0,0.0,1,0.0,1
5b86ebae65942f0c9e79cd4d,holcomb,0.0,34.0066,-84.3185,33.901,-84.4593,34.0188,-84.3119,0.92,11.74,78.67,8.33,3,0.0,1
5b88443dcc88e90a1d6c84f9,holcomb,0.0,33.9458,-84.3624,34.0619,-84.2774,34.0188,-84.3119,5.81,3.58,68.0,11.0,1,1.0,1
5b884eebcff50e0949ee5200,holcomb,0.0,34.0388,-84.3861,34.2749,-84.4958,34.0188,-84.3119,4.47,20.59,41.0,13.0,1,0.0,1
5b88a866ad812f09e470defb,holcomb,0.0,34.0335,-84.2504,34.0217,-84.1957,34.0188,-84.3119,3.67,6.66,92.0,18.0,1,1.0,1
5b8a42aac3b53e09f28ff4dd,holcomb,0.0,34.0022,-84.3143,34.0067,-84.2912,34.0188,-84.3119,1.15,1.45,82.0,18.0,1,0.0,1
5b8b2f79c3ddf26cd9707ccb,holcomb,0.0,34.0314,-84.2691,34.1783,-84.14,34.0188,-84.3119,2.6,14.78,62.0,19.0,1,0.0,1
5b8ef7b3c98de209af987bea,holcomb,0.0,33.9841,-84.2768,33.9401,-84.1433,34.0188,-84.3119,3.13,11.08,73.0,23.0,1,0.0,1
5b903cfeb7b3330a4cf6a815,holcomb,0.0,34.0566,-84.611,34.0243,-84.319,34.0188,-84.3119,17.33,0.56,93.0,17.0,1,0.0,1
5b90ef10ac1538095158e7d2,holcomb,0.0,33.9949,-84.3192,33.8372,-84.3698,34.0188,-84.3119,1.7,12.98,92.0,15.0,1,1.0,1
5b91a44e01eb2f0a2a7a08fc,holcomb,0.0,34.0027,-84.3134,34.0469,-84.3019,34.0188,-84.3119,1.11,2.03,105.2,15.2,5,0.2,1
5b9669a0b1a15c0a577b23d9,holcomb,0.0,34.112,-84.1361,34.1138,-84.153,34.0188,-84.3119,11.95,11.22,54.0,18.0,1,0.0,1
5b969c1e3a5332094e678f65,holcomb,0.0,34.137,-84.503,34.0239,-84.3208,34.0188,-84.3119,13.66,0.62,65.0,15.0,2,0.0,1
5b9b1049cd10bf1a54d550b4,holcomb,0.0,33.9211,-84.4979,34.085,-84.5539,34.0188,-84.3119,12.62,14.59,80.33,6.67,3,0.0,2
5b9c7ec9c7f8ba0b43295c75,holcomb,0.0,34.0153,-84.3597,34.0218,-84.3075,34.0188,-84.3119,2.75,0.33,89.5,18.0,2,0.0,1
5b9c9bbca19c9d0d5c21b57c,holcomb,0.0,34.015,-84.2518,34.1384,-84.2495,34.0188,-84.3119,3.45,9.01,107.0,13.0,1,1.0,1
5ba39d2813e8fb0a05f5948b,holcomb,0.0,34.0179,-84.2493,34.0909,-84.2373,34.0188,-84.3119,3.59,6.57,61.0,18.0,1,0.0,1
5ba3a48717ed6f0a8b00eebb,holcomb,0.0,33.9909,-84.3133,33.9913,-84.2833,34.0188,-84.3119,1.93,2.5,76.0,18.0,1,0.0,1
5ba3a8d136cfff0a6d104500,holcomb,0.0,33.9902,-84.314,33.9285,-84.398,34.0188,-84.3119,1.98,7.96,92.5,18.5,2,0.0,1
5ba57f8c77d9540ac8f91e00,holcomb,0.0,34.0257,-84.1911,34.0243,-84.3283,34.0188,-84.3119,6.93,1.02,176.0,16.0,1,0.0,1
